x1,y1,x2,y2
  504.5,  379.4,  507.2,  400.5
  504.2,  379.0,  506.8,  400.4
  504.0,  379.2,  506.8,  400.6
  503.9,  379.5,  507.2,  401.1
  504.1,  379.6,  507.5,  401.7
  504.1,  379.3,  507.4,  402.0
  504.2,  378.8,  507.4,  402.4
  504.1,  378.7,  507.3,  403.0
  504.3,  378.7,  507.1,  403.5
  504.4,  379.4,  506.9,  403.6
  504.4,  380.2,  506.9,  403.5
  503.8,  380.8,  507.1,  402.9
  503.5,  380.4,  507.3,  402.3
  503.3,  379.5,  507.2,  401.8
  503.5,  378.6,  506.4,  401.7
  503.5,  378.4,  505.7,  401.7
  503.4,  378.7,  505.1,  401.0
  503.4,  378.9,  505.2,  400.5
  503.5,  378.8,  505.4,  400.1
  503.6,  378.8,  505.6,  400.4
  503.1,  378.7,  506.0,  400.7
  502.3,  378.6,  506.4,  400.8
  501.5,  378.4,  506.8,  400.9
  501.3,  378.5,  507.0,  401.0
  501.7,  378.4,  507.0,  401.1
  502.0,  378.3,  507.4,  401.2
  502.0,  378.1,  507.8,  402.2
  501.6,  378.0,  507.7,  403.0
  501.2,  377.9,  506.8,  403.5
  501.1,  378.1,  506.0,  403.0
  501.0,  378.4,  505.8,  402.2
  501.0,  378.7,  506.1,  401.5
  501.3,  378.9,  506.9,  401.0
  501.7,  379.0,  507.4,  401.2
  502.2,  378.6,  507.9,  401.4
  502.4,  378.0,  507.9,  401.9
  502.5,  377.5,  507.8,  402.3
  502.6,  377.6,  508.0,  402.4
  502.3,  377.9,  508.3,  402.2
  502.0,  378.2,  508.6,  402.0
  501.6,  378.5,  508.8,  402.1
  501.2,  378.7,  508.8,  402.2
  500.8,  378.7,  508.4,  402.2
  500.3,  378.7,  507.9,  402.3
  500.7,  378.9,  507.5,  402.3
  501.2,  378.9,  507.5,  402.4
  501.6,  378.8,  507.3,  402.0
  501.6,  378.0,  507.2,  401.7
  501.6,  377.5,  507.0,  401.3
  501.4,  377.3,  507.3,  401.2
  501.1,  377.5,  507.5,  401.2
  500.8,  377.7,  507.3,  401.4
  500.9,  377.7,  507.0,  401.6
  501.5,  377.7,  507.2,  401.7
  502.2,  377.8,  507.9,  401.6
  502.9,  377.8,  508.2,  401.5
  503.0,  377.6,  507.9,  401.0
  503.0,  377.7,  507.7,  400.7
  502.8,  378.6,  507.9,  400.4
  502.7,  379.4,  508.1,  400.4
  502.8,  379.2,  508.1,  400.4
  503.0,  378.3,  508.2,  400.6
  503.2,  377.3,  508.6,  400.7
  503.2,  377.2,  509.0,  400.8
  503.1,  377.2,  509.0,  400.8
  502.6,  377.2,  508.9,  401.4
  502.2,  377.1,  508.7,  402.0
  501.8,  377.5,  508.6,  402.0
  502.3,  378.2,  508.4,  401.4
  502.8,  378.9,  507.8,  401.2
  503.5,  379.0,  507.2,  401.4
  503.4,  378.7,  507.2,  401.8
  503.2,  378.5,  507.5,  401.8
  502.6,  378.5,  507.9,  402.0
  502.0,  378.4,  508.0,  402.1
  501.6,  377.7,  508.3,  401.6
  501.7,  377.2,  508.5,  400.9
  501.8,  377.7,  508.6,  400.3
  501.6,  378.5,  508.8,  400.4
  501.2,  378.8,  509.0,  400.4
  501.0,  378.2,  509.1,  400.9
  501.2,  377.9,  509.1,  401.4
  501.4,  378.4,  509.2,  401.8
  501.7,  378.9,  509.4,  401.6
  502.1,  378.9,  509.5,  401.6
  502.2,  378.7,  509.5,  401.5
  502.3,  378.4,  509.1,  401.3
  502.3,  378.3,  508.7,  401.4
  502.2,  378.2,  508.3,  401.6
  502.1,  378.2,  508.3,  401.8
  502.5,  378.3,  508.3,  401.6
  502.8,  378.6,  508.3,  401.4
  503.1,  378.9,  508.0,  401.1
  502.8,  379.2,  507.7,  401.0
  502.6,  379.4,  508.4,  400.9
  502.6,  379.2,  509.3,  400.9
  502.8,  378.4,  510.3,  400.3
  503.0,  377.5,  510.4,  399.9
  502.4,  376.8,  510.5,  399.4
  501.6,  376.8,  510.7,  399.7
  500.8,  376.9,  510.8,  399.6
  500.6,  377.1,  510.9,  400.0
  501.1,  377.1,  510.7,  400.5
  501.7,  376.6,  510.5,  400.4
  502.2,  376.2,  510.3,  399.8
  502.3,  375.7,  510.3,  399.2
  502.3,  375.8,  510.5,  399.2
  502.4,  375.8,  510.7,  399.4
  502.3,  376.5,  510.9,  399.7
  502.3,  377.1,  510.7,  399.9
  501.9,  377.7,  510.5,  399.9
  501.8,  377.1,  510.4,  399.7
  502.2,  376.5,  510.3,  399.5
  502.8,  376.1,  509.6,  399.1
  503.1,  376.4,  508.7,  398.7
  503.0,  376.6,  508.2,  398.3
  503.0,  376.9,  508.9,  398.2
  503.2,  376.7,  509.8,  398.9
  503.2,  376.7,  510.5,  399.6
  503.3,  376.9,  510.5,  400.3
  503.4,  377.4,  510.2,  400.3
  503.5,  377.6,  509.8,  400.3
  503.5,  377.7,  509.7,  400.4
  503.5,  377.7,  509.7,  400.5
  503.3,  377.8,  509.7,  400.4
  503.2,  377.8,  510.2,  400.3
  503.0,  377.9,  510.6,  400.1
  502.9,  378.0,  510.2,  400.1
  502.7,  378.1,  509.3,  399.9
  502.5,  378.3,  509.4,  399.4
  502.5,  378.7,  510.5,  399.1
  502.6,  379.1,  511.5,  399.5
  502.7,  379.3,  511.5,  400.2
  502.8,  379.3,  511.0,  401.5
  502.9,  379.4,  510.5,  402.0
  503.1,  379.4,  510.1,  402.5
  503.2,  379.3,  509.8,  402.3
  503.2,  379.2,  509.5,  402.2
  503.1,  379.0,  509.2,  402.1
  502.9,  378.9,  509.2,  402.0
  502.7,  378.7,  509.2,  402.0
  502.6,  378.8,  509.1,  401.7
  502.7,  379.0,  509.2,  401.2
  502.8,  379.2,  509.2,  400.6
  503.1,  379.0,  509.2,  400.2
  503.2,  379.0,  509.4,  400.1
  502.7,  378.8,  509.8,  400.1
  502.1,  379.0,  510.1,  400.7
  501.4,  379.1,  510.1,  401.2
  501.4,  379.2,  510.1,  401.5
  501.4,  379.1,  510.2,  401.2
  501.3,  379.1,  510.3,  401.0
  501.4,  378.9,  510.3,  400.9
  501.4,  378.4,  510.3,  400.8
  501.7,  378.0,  510.3,  400.7
  502.1,  378.0,  511.1,  401.0
  502.5,  378.1,  511.9,  401.3
  502.6,  378.3,  512.8,  401.7
  502.6,  378.6,  513.1,  401.2
  502.5,  378.9,  512.9,  400.5
  502.7,  379.3,  512.3,  399.8
  503.0,  379.3,  511.5,  399.9
  503.3,  379.4,  511.1,  400.1
  503.4,  380.0,  510.7,  400.6
  503.5,  380.6,  510.4,  401.0
  503.5,  381.1,  509.9,  401.3
  503.3,  380.9,  509.6,  401.5
  503.1,  380.6,  509.4,  401.7
  503.5,  380.4,  509.6,  401.9
  503.9,  380.3,  509.9,  402.2
  504.4,  380.3,  509.9,  402.6
  504.6,  380.2,  510.0,  403.0
  504.7,  379.8,  510.1,  402.3
  504.5,  379.3,  510.2,  401.6
  504.3,  378.7,  510.5,  400.9
  503.9,  378.3,  510.8,  401.0
  503.9,  378.1,  511.1,  401.1
  503.5,  378.1,  511.2,  401.4
  503.3,  378.1,  511.1,  401.6
  503.0,  378.1,  510.9,  401.8
  503.0,  378.6,  510.8,  401.8
  503.5,  379.4,  510.7,  401.8
  504.0,  380.1,  510.6,  401.8
  504.0,  380.1,  510.6,  401.8
  503.7,  379.1,  510.6,  401.8
  503.6,  378.1,  510.8,  401.8
  503.8,  377.9,  510.9,  401.9
  503.9,  378.4,  510.9,  402.4
  503.8,  378.9,  510.8,  402.9
  503.9,  378.7,  510.7,  403.4
  503.9,  378.4,  510.6,  403.4
  503.9,  378.0,  510.6,  403.2
  503.9,  377.8,  510.7,  403.1
  503.9,  377.5,  510.9,  403.1
  503.9,  377.8,  510.7,  403.3
  503.7,  378.3,  510.6,  403.4
  503.6,  378.7,  510.8,  403.5
  503.8,  378.6,  511.2,  403.5
  504.0,  378.4,  511.3,  403.5
  504.4,  378.3,  511.3,  403.6
  504.5,  378.3,  511.5,  403.5
  504.6,  378.3,  511.9,  403.1
  504.5,  378.4,  512.2,  402.8
  504.5,  378.5,  511.7,  402.6
  504.5,  378.8,  511.2,  402.6
  504.6,  379.0,  510.9,  402.6
  504.2,  379.2,  511.5,  402.7
  503.7,  379.4,  512.0,  402.8
  503.4,  379.5,  511.4,  402.8
  503.7,  379.2,  510.5,  402.7
  504.0,  378.6,  510.4,  402.8
  504.1,  378.0,  511.2,  402.8
  504.0,  378.0,  512.0,  402.6
  504.1,  378.6,  511.8,  402.2
  504.1,  379.5,  511.2,  402.2
  504.1,  380.2,  510.5,  402.4
  504.3,  380.2,  510.0,  403.1
  504.5,  379.8,  510.1,  403.4
  505.0,  379.7,  510.2,  403.6
  505.5,  379.9,  510.3,  403.1
  505.9,  380.2,  510.2,  402.8
  505.9,  380.3,  509.8,  402.7
  506.0,  380.6,  509.3,  403.4
  506.1,  380.9,  509.1,  403.9
  506.0,  380.6,  509.1,  404.3
  505.5,  380.0,  509.6,  404.2
  504.9,  379.4,  510.7,  404.3
  504.4,  379.5,  511.9,  404.2
  504.4,  379.6,  511.4,  403.8
  504.5,  379.7,  510.4,  403.3
  504.6,  379.7,  509.6,  402.9
  504.6,  379.6,  509.9,  402.8
  504.5,  379.4,  510.2,  402.6
  504.4,  379.1,  510.3,  402.6
  504.2,  378.7,  510.7,  403.1
  503.8,  378.3,  511.0,  403.8
  503.6,  377.7,  511.2,  404.3
  503.3,  377.4,  511.1,  404.1
  503.3,  377.3,  511.1,  403.7
  503.3,  377.1,  511.1,  403.3
  503.7,  377.0,  511.1,  402.7
  504.1,  377.1,  511.1,  402.1
  504.5,  377.3,  511.2,  401.6
  504.5,  377.4,  511.0,  402.2
  504.7,  377.7,  510.8,  402.9
  505.1,  378.1,  510.7,  403.6
  505.3,  378.6,  510.7,  403.7
  504.9,  379.0,  510.8,  403.9
  504.2,  379.4,  511.0,  403.2
  503.6,  379.4,  511.2,  402.5
  503.8,  378.8,  511.0,  401.8
  503.7,  378.2,  510.4,  402.2
  503.5,  377.7,  509.8,  402.5
  503.1,  377.6,  510.2,  403.0
  503.5,  377.7,  510.7,  402.4
  503.8,  377.8,  511.3,  401.8
  504.1,  378.2,  511.0,  402.1
  504.0,  378.6,  511.3,  403.1
  503.9,  378.6,  511.4,  404.8
  503.8,  378.3,  511.6,  405.5
  503.5,  377.9,  511.4,  405.9
  503.2,  378.0,  511.3,  405.7
  504.1,  378.3,  510.8,  405.9
  505.3,  378.5,  510.5,  406.4
  506.0,  378.6,  510.4,  406.1
  505.5,  378.6,  511.0,  405.4
  504.8,  378.5,  511.5,  404.8
  504.5,  378.5,  511.5,  405.0
  504.1,  378.5,  510.3,  405.1
  504.5,  378.9,  509.2,  405.6
  505.1,  379.4,  508.8,  406.1
  505.3,  380.0,  509.3,  405.7
  504.8,  380.0,  509.8,  404.8
  504.4,  379.7,  509.8,  403.8
  504.5,  379.4,  509.8,  403.7
  504.6,  379.5,  509.6,  403.5
  504.8,  380.0,  509.4,  403.6
  504.9,  380.4,  509.1,  403.8
  505.0,  380.6,  509.8,  404.0
  505.1,  380.7,  510.6,  404.0
  505.0,  380.9,  511.3,  404.0
  505.0,  380.6,  511.3,  404.5
  505.0,  380.3,  510.7,  404.8
  504.9,  380.0,  510.1,  405.2
  504.7,  380.0,  509.5,  405.1
  504.6,  380.2,  510.0,  404.9
  504.7,  380.4,  510.7,  404.7
  504.8,  380.5,  511.3,  404.8
  504.7,  380.5,  511.2,  405.1
  504.4,  380.3,  510.9,  405.4
  504.2,  379.8,  510.6,  405.4
  504.3,  379.3,  510.5,  405.5
  504.4,  379.4,  510.4,  405.6
  504.3,  380.0,  510.4,  405.7
  504.2,  380.5,  510.6,  405.7
  504.2,  380.5,  510.9,  405.7
  504.3,  379.8,  511.4,  405.9
  504.4,  379.0,  511.8,  406.1
  504.8,  378.7,  511.2,  406.1
  505.1,  379.0,  510.5,  405.7
  505.4,  379.2,  509.9,  405.1
  505.2,  379.3,  510.0,  404.7
  505.1,  379.5,  510.3,  404.8
  504.8,  379.7,  510.7,  404.8
  504.7,  379.6,  511.1,  404.7
  504.6,  379.6,  511.2,  404.6
  504.6,  379.3,  510.7,  404.5
  504.4,  379.0,  510.2,  404.9
  504.2,  378.6,  509.9,  405.8
  504.1,  378.6,  510.3,  406.8
  504.3,  378.6,  510.8,  406.5
  504.5,  378.7,  510.9,  405.7
  504.5,  378.7,  510.8,  404.8
  504.3,  378.6,  511.5,  404.9
  504.1,  378.5,  512.1,  404.9
  504.1,  378.4,  511.9,  405.3
  504.2,  378.3,  511.0,  405.5
  503.7,  378.1,  510.1,  405.9
  503.4,  377.8,  510.5,  406.2
  503.0,  377.6,  511.0,  406.2
  503.1,  377.4,  510.4,  406.0
  503.1,  377.7,  509.5,  405.8
  503.0,  378.0,  509.2,  405.9
  502.9,  378.3,  510.1,  405.5
  503.4,  378.1,  510.9,  405.0
  503.9,  377.8,  510.6,  405.1
  504.4,  377.7,  510.2,  405.7
  504.3,  377.9,  509.5,  406.2
  504.2,  378.0,  509.0,  405.9
  503.9,  378.7,  509.1,  405.6
  503.6,  379.6,  510.2,  405.6
  503.3,  380.5,  511.1,  405.7
  503.2,  380.8,  511.4,  405.7
  503.2,  380.7,  510.6,  405.8
  503.2,  380.7,  510.1,  405.9
  503.0,  380.8,  509.7,  406.0
  503.0,  380.6,  509.9,  406.1
  503.1,  379.6,  510.5,  405.6
  502.9,  378.5,  511.1,  405.1
  502.5,  378.6,  511.4,  405.3
  502.0,  379.4,  510.9,  406.0
  502.0,  380.3,  510.7,  406.7
  502.3,  380.5,  510.5,  407.1
  502.6,  380.7,  510.7,  407.5
  502.7,  380.7,  509.9,  407.5
  502.4,  380.4,  509.3,  407.1
  502.0,  380.2,  509.1,  406.8
  501.5,  380.2,  509.7,  406.9
  501.6,  380.0,  510.3,  406.9
  501.6,  379.8,  510.3,  407.2
  502.1,  379.5,  510.2,  407.6
  502.4,  379.7,  510.7,  408.1
  502.8,  379.8,  511.3,  408.2
  502.4,  380.3,  511.7,  408.2
  502.0,  380.7,  511.5,  408.1
  502.1,  380.9,  511.5,  407.7
  502.5,  380.5,  510.6,  407.1
  502.8,  380.2,  509.7,  406.6
  502.7,  380.1,  508.8,  406.9
  502.5,  380.2,  509.0,  407.3
  502.5,  380.0,  508.9,  407.6
  502.8,  379.8,  508.6,  407.5
  503.1,  379.7,  508.2,  407.4
  503.3,  379.7,  508.2,  407.1
  503.2,  379.7,  508.7,  406.5
  503.1,  379.6,  509.5,  406.0
  503.0,  379.5,  510.6,  405.9
  502.9,  379.3,  511.3,  406.3
  502.7,  379.1,  511.5,  406.6
  502.7,  379.2,  510.8,  406.6
  503.0,  379.2,  510.1,  406.4
  503.3,  379.2,  510.1,  406.5
  503.4,  379.6,  510.5,  406.7
  502.7,  380.0,  510.4,  406.8
  502.1,  380.5,  509.9,  406.9
  501.7,  380.3,  509.5,  407.0
  502.0,  380.0,  510.2,  406.9
  502.2,  379.9,  510.9,  406.7
  502.2,  380.1,  510.9,  406.5
  502.2,  380.0,  510.2,  406.4
  502.0,  379.7,  510.0,  406.5
  501.8,  379.4,  510.4,  406.9
  501.5,  379.4,  510.8,  407.2
  501.3,  379.4,  510.6,  407.4
  501.2,  379.5,  510.3,  407.4
  501.1,  379.9,  510.0,  407.5
  500.8,  380.3,  510.0,  407.5
  500.6,  380.0,  510.1,  407.5
  501.3,  379.5,  510.3,  407.5
  502.1,  379.1,  510.3,  407.4
  502.8,  379.4,  510.1,  408.0
  502.8,  379.8,  509.8,  408.6
  502.5,  380.0,  509.3,  408.9
  502.5,  379.7,  509.2,  408.6
  502.4,  379.2,  509.2,  408.3
  502.3,  378.7,  509.8,  407.9
  501.9,  378.6,  510.4,  407.0
  501.5,  378.3,  511.1,  406.3
  501.2,  378.0,  511.4,  406.0
  500.8,  377.8,  511.7,  405.9
  500.8,  377.9,  511.6,  405.7
