x1,y1,x2,y2
  532.4,  403.4,  516.1,  388.5
  532.5,  403.2,  516.0,  388.6
  532.6,  403.0,  515.9,  388.6
  532.4,  403.0,  516.1,  388.5
  532.2,  403.1,  516.2,  388.6
  531.6,  402.8,  516.3,  388.9
  531.4,  402.1,  516.3,  389.3
  531.4,  401.0,  516.2,  389.5
  531.7,  400.4,  515.8,  389.4
  531.7,  400.5,  515.5,  389.1
  531.6,  401.0,  515.3,  388.9
  531.4,  401.4,  515.2,  389.1
  531.4,  401.3,  515.2,  389.5
  531.3,  401.1,  515.2,  389.6
  531.2,  401.0,  515.3,  389.3
  531.3,  400.9,  515.4,  389.0
  531.6,  400.9,  515.6,  388.4
  531.7,  401.0,  515.4,  387.8
  531.5,  400.9,  515.1,  387.1
  531.3,  400.9,  515.3,  387.2
  531.3,  400.8,  515.9,  387.4
  531.2,  400.8,  516.1,  387.4
  531.2,  400.7,  515.7,  387.1
  531.3,  400.6,  515.4,  386.5
  531.4,  400.5,  515.4,  386.0
  531.1,  400.3,  515.5,  385.7
  530.8,  399.8,  515.3,  386.4
  530.5,  399.3,  515.0,  387.1
  530.6,  398.9,  514.7,  387.4
  530.8,  398.8,  514.7,  386.9
  530.4,  398.9,  515.0,  386.2
  530.0,  399.1,  515.3,  386.0
  529.7,  399.4,  515.7,  386.0
  529.9,  399.8,  516.0,  386.1
  530.4,  400.2,  516.1,  386.2
  530.8,  400.5,  515.7,  386.4
  530.5,  400.8,  514.6,  386.8
  528.2,  402.3,  511.2,  387.5
  521.2,  403.0,  505.0,  387.6
  507.2,  403.8,  495.1,  386.1
  486.9,  403.2,  480.7,  383.3
  462.4,  403.2,  462.3,  381.0
  435.9,  403.1,  441.2,  378.9
  410.2,  402.6,  420.1,  378.1
  385.4,  401.2,  399.9,  378.5
  363.8,  400.8,  381.8,  379.1
  344.2,  400.2,  364.7,  380.2
  329.0,  400.9,  349.0,  380.8
  316.6,  401.5,  335.6,  383.2
  307.4,  402.7,  325.3,  384.9
  300.8,  404.1,  317.9,  386.6
  297.8,  404.5,  312.0,  387.2
  297.3,  405.2,  309.0,  387.9
  299.4,  405.5,  308.1,  388.2
  302.8,  405.9,  309.6,  389.2
  308.3,  405.2,  313.1,  390.7
  313.0,  404.4,  317.2,  392.1
  317.0,  403.5,  319.7,  392.7
  318.6,  403.8,  320.1,  392.2
  319.6,  404.0,  319.9,  391.4
  319.9,  404.0,  318.9,  390.7
  320.2,  404.0,  317.2,  390.3
  319.4,  403.8,  314.5,  389.4
  318.5,  403.6,  312.5,  388.5
  318.2,  403.5,  311.3,  387.8
  318.6,  403.5,  311.1,  388.1
  319.1,  403.5,  310.9,  388.6
  319.2,  403.4,  310.7,  389.1
  319.2,  403.3,  311.0,  389.1
  319.3,  403.4,  311.2,  389.4
  319.3,  403.5,  311.5,  389.7
  319.4,  403.5,  311.3,  389.9
  319.8,  403.6,  311.2,  389.8
  321.0,  403.7,  311.5,  389.4
  322.2,  403.8,  312.0,  389.1
  322.9,  403.9,  312.4,  388.7
  322.7,  404.0,  312.4,  388.9
  322.8,  404.1,  312.4,  389.1
  323.1,  404.2,  312.4,  389.5
  323.4,  403.8,  312.4,  389.7
  323.7,  403.3,  312.4,  389.8
  324.1,  402.9,  312.2,  390.2
  324.3,  403.0,  311.9,  390.6
  324.5,  403.2,  311.8,  391.0
  324.4,  403.2,  312.2,  391.0
  324.3,  403.4,  312.6,  391.0
  324.2,  403.7,  312.1,  391.0
  324.6,  403.4,  311.5,  391.0
  324.9,  402.9,  310.9,  390.6
  324.6,  402.5,  311.0,  390.4
  324.1,  403.2,  311.1,  390.1
  323.5,  403.8,  311.1,  390.0
  323.6,  404.1,  311.2,  389.8
  323.7,  404.1,  311.3,  389.3
  323.7,  404.0,  311.4,  389.0
  323.8,  403.8,  311.1,  388.7
  323.5,  403.4,  310.7,  388.7
  323.2,  402.9,  310.2,  388.5
  322.8,  402.6,  310.2,  388.4
  322.7,  402.6,  310.0,  388.4
  322.9,  402.7,  310.0,  388.7
  323.3,  402.7,  310.0,  389.0
  323.7,  402.9,  310.2,  389.3
  324.3,  403.0,  310.5,  389.4
  324.5,  403.5,  310.6,  389.9
  324.7,  404.1,  310.4,  390.3
  324.6,  403.9,  310.3,  390.4
  324.6,  403.4,  310.4,  390.2
  324.6,  402.9,  310.7,  390.1
  324.6,  403.0,  310.6,  390.3
  324.6,  403.1,  310.1,  390.4
  324.9,  403.2,  309.6,  390.2
  325.5,  403.4,  310.0,  390.1
  326.0,  403.5,  310.7,  390.1
  326.1,  403.6,  311.5,  390.1
  326.0,  403.4,  311.7,  390.3
  326.3,  403.3,  311.8,  390.6
  326.7,  403.1,  311.6,  391.0
  326.5,  403.0,  311.3,  391.0
  326.0,  402.8,  311.1,  391.0
  325.6,  402.6,  311.0,  390.9
  325.8,  402.6,  310.9,  391.3
  326.0,  402.7,  310.8,  391.7
  326.4,  402.9,  311.7,  392.2
  326.8,  402.7,  312.7,  392.3
  327.2,  402.5,  313.2,  392.2
  327.2,  401.9,  312.6,  392.0
  327.1,  401.7,  311.9,  391.9
  327.1,  401.4,  311.8,  391.6
  327.0,  401.4,  312.0,  391.2
  327.1,  401.3,  312.3,  391.1
  326.9,  401.1,  312.6,  391.2
  326.8,  401.0,  312.8,  391.4
  326.7,  400.8,  312.9,  391.3
  326.7,  400.5,  312.9,  391.5
  326.7,  400.3,  312.8,  391.9
  326.8,  400.3,  312.6,  392.3
  327.0,  400.6,  313.0,  392.6
  327.0,  400.9,  313.4,  392.7
  326.8,  401.0,  313.9,  392.8
  326.7,  401.0,  313.6,  392.8
  326.7,  400.7,  313.3,  392.8
  326.6,  400.3,  312.8,  392.8
  326.6,  399.8,  312.6,  392.5
  326.5,  399.6,  312.4,  392.1
  326.6,  399.4,  312.4,  391.7
  326.9,  399.8,  312.3,  391.8
  327.3,  400.1,  312.2,  391.6
  327.7,  400.5,  312.2,  391.2
  328.1,  400.6,  312.5,  390.7
  328.5,  400.3,  312.6,  390.4
  328.7,  400.1,  312.8,  390.4
  328.7,  399.7,  312.8,  390.3
  328.7,  399.8,  312.8,  390.3
  329.1,  399.9,  312.9,  390.3
  329.5,  400.2,  312.9,  390.5
  329.6,  400.4,  312.9,  390.6
  329.3,  400.5,  312.7,  390.7
  329.3,  400.5,  312.5,  390.8
  329.7,  400.5,  312.8,  391.0
  329.9,  400.5,  313.3,  391.4
  329.7,  400.5,  313.4,  391.6
  329.4,  400.4,  313.0,  392.1
  329.4,  400.4,  312.8,  392.5
  329.5,  400.4,  312.8,  393.0
  329.9,  400.3,  313.0,  393.1
  330.3,  400.3,  313.1,  392.6
  330.7,  400.4,  313.3,  392.1
  330.8,  400.6,  313.2,  391.5
  330.4,  401.0,  313.0,  391.5
  330.0,  401.2,  312.8,  391.5
  330.1,  401.3,  313.0,  391.0
  330.7,  401.2,  313.2,  390.6
  329.8,  400.8,  313.3,  390.1
  326.0,  400.6,  311.4,  389.6
  319.1,  401.0,  307.5,  388.8
  309.2,  400.9,  299.6,  386.9
  297.7,  400.4,  289.8,  384.7
  285.3,  399.2,  278.0,  382.9
  274.3,  398.1,  269.0,  382.3
  264.9,  396.2,  262.3,  382.3
  259.4,  394.6,  259.4,  383.3
  258.4,  394.1,  258.0,  384.2
  262.2,  395.1,  257.9,  385.0
  267.9,  396.6,  259.0,  384.8
  273.1,  397.6,  261.9,  384.8
  277.2,  398.2,  265.8,  385.0
  279.4,  398.2,  268.6,  384.7
  280.5,  398.0,  270.2,  384.5
  280.6,  397.8,  270.9,  384.0
  280.7,  397.9,  270.8,  383.8
  280.8,  397.9,  269.9,  384.1
  280.3,  397.7,  269.0,  384.4
  279.6,  397.6,  268.9,  384.7
  278.6,  397.3,  269.1,  384.5
  278.1,  397.1,  269.4,  384.4
  277.6,  396.9,  269.7,  384.5
  277.4,  396.8,  269.8,  384.2
  277.4,  396.6,  269.5,  383.7
  277.4,  396.1,  269.1,  383.1
  277.6,  395.5,  268.6,  382.9
  277.6,  395.6,  268.3,  383.8
  277.7,  396.0,  268.1,  384.8
  277.7,  396.0,  268.0,  384.9
  277.8,  395.6,  268.0,  384.1
  277.8,  395.1,  268.0,  383.4
  277.8,  395.4,  267.9,  383.1
  278.3,  395.8,  267.9,  382.8
  278.9,  396.1,  267.9,  382.7
  279.5,  396.1,  268.1,  382.9
  279.7,  395.9,  268.2,  383.1
  279.9,  395.6,  268.1,  383.1
  280.1,  395.3,  267.9,  382.8
  280.2,  395.2,  267.7,  382.4
  279.9,  395.1,  268.1,  382.3
  279.5,  395.0,  268.3,  383.0
  279.2,  394.9,  267.8,  383.5
  279.3,  394.9,  267.1,  383.8
  279.3,  394.8,  266.6,  383.1
  279.3,  394.8,  266.9,  382.2
  279.6,  394.8,  267.2,  381.4
  280.2,  395.0,  267.7,  381.3
  280.8,  395.3,  268.2,  381.9
  281.1,  395.6,  268.3,  382.5
  281.1,  395.6,  267.8,  382.7
  281.1,  395.8,  267.4,  382.7
  280.9,  396.0,  267.4,  382.7
  280.6,  396.1,  267.6,  382.7
  280.7,  395.9,  267.8,  382.7
  281.4,  395.7,  267.8,  382.2
  282.0,  395.6,  267.9,  381.5
  282.4,  395.5,  267.9,  381.0
  282.4,  395.4,  267.7,  380.9
  282.5,  395.3,  267.5,  381.1
  282.5,  395.2,  267.4,  381.2
  282.3,  395.5,  267.9,  381.3
  282.3,  396.0,  268.2,  381.2
  282.6,  396.2,  268.2,  381.1
  282.9,  396.0,  267.9,  381.2
  282.9,  395.7,  267.6,  381.5
  283.2,  395.7,  267.4,  381.8
  283.6,  395.7,  267.3,  382.0
  284.1,  395.8,  267.2,  382.1
  284.3,  396.1,  267.2,  382.1
  284.3,  396.6,  267.6,  381.8
  284.4,  397.1,  268.0,  381.3
  284.6,  397.1,  268.2,  380.6
  284.8,  396.9,  267.6,  380.2
  284.9,  396.1,  267.0,  380.0
  284.9,  395.6,  267.3,  380.0
  284.9,  395.4,  268.1,  380.5
  285.2,  395.7,  268.4,  381.3
  285.5,  395.9,  267.9,  381.8
  285.8,  395.7,  267.7,  381.7
  285.6,  395.4,  267.8,  381.4
  285.5,  395.3,  268.0,  381.1
  285.4,  395.7,  268.0,  381.3
  285.4,  396.2,  268.1,  381.5
  285.3,  396.2,  268.1,  381.5
  285.1,  395.7,  268.0,  381.4
  285.0,  395.3,  268.0,  381.3
  285.0,  395.2,  268.2,  381.1
  285.1,  395.2,  268.4,  380.9
  285.4,  395.2,  268.5,  380.7
  286.2,  395.3,  268.4,  380.5
  287.1,  395.5,  268.4,  380.4
  287.2,  396.0,  268.1,  380.2
  286.8,  396.3,  267.7,  381.0
  286.3,  396.7,  267.5,  382.0
  286.3,  396.7,  267.6,  383.2
  286.3,  396.9,  267.3,  383.3
  286.4,  397.2,  266.8,  382.8
  286.8,  397.5,  266.4,  382.1
  287.3,  397.0,  266.7,  381.6
  287.8,  396.5,  267.1,  381.5
  287.9,  396.0,  267.4,  381.5
  287.9,  396.0,  267.3,  381.5
  288.0,  395.9,  266.7,  381.4
  288.1,  395.9,  266.1,  381.2
  287.9,  396.0,  266.9,  381.2
  287.6,  396.3,  267.8,  381.3
  287.6,  396.6,  268.3,  381.3
  287.8,  397.0,  268.0,  381.1
  288.1,  397.0,  267.6,  380.9
  287.9,  396.7,  267.6,  380.8
  287.7,  396.5,  267.6,  380.7
  287.7,  396.7,  267.4,  380.6
  288.0,  396.4,  267.2,  380.6
  288.3,  395.9,  267.3,  380.8
  288.5,  395.4,  267.5,  381.0
  288.0,  395.4,  267.6,  381.2
  287.4,  395.4,  267.8,  381.5
  287.0,  395.4,  268.0,  381.8
  287.3,  395.3,  268.3,  381.9
  287.6,  395.2,  268.3,  381.8
  287.7,  395.4,  268.3,  381.7
  287.6,  396.1,  268.1,  381.7
  287.5,  396.8,  268.0,  381.4
  287.5,  397.3,  268.0,  381.2
  287.7,  396.8,  268.1,  381.0
  288.0,  396.5,  268.1,  381.1
  288.3,  396.1,  268.4,  381.4
  288.6,  396.2,  268.7,  381.7
  288.9,  396.3,  269.1,  381.5
  288.7,  396.2,  269.0,  380.9
  288.2,  396.2,  269.1,  380.0
  287.8,  396.1,  269.1,  379.7
  287.8,  396.0,  269.1,  379.4
  287.8,  396.0,  269.1,  379.3
  287.9,  395.7,  269.0,  379.2
  288.1,  395.5,  269.0,  379.1
  288.2,  395.5,  268.9,  379.2
  288.2,  395.7,  268.7,  379.9
  288.5,  396.0,  268.6,  380.5
  288.8,  396.1,  268.7,  380.7
  289.0,  396.2,  268.9,  380.4
  289.1,  396.2,  269.0,  380.0
  289.1,  396.3,  269.0,  379.9
  289.2,  396.3,  268.9,  379.5
  289.2,  396.2,  268.3,  379.1
  289.2,  396.1,  267.7,  378.6
  289.3,  395.8,  266.8,  378.3
  289.5,  395.5,  266.4,  378.1
  289.8,  395.2,  266.4,  378.0
  290.0,  395.0,  266.9,  377.3
  290.1,  394.9,  267.4,  376.0
  289.9,  394.9,  267.4,  374.6
  289.5,  395.0,  266.8,  374.3
  289.1,  395.2,  266.3,  374.7
  289.4,  395.4,  265.8,  375.2
  289.5,  395.5,  265.6,  375.4
  289.7,  395.4,  265.6,  375.5
  289.6,  395.2,  265.5,  375.8
  289.5,  395.6,  264.8,  375.9
  289.3,  396.2,  264.1,  376.0
  289.1,  396.3,  263.8,  375.9
  289.2,  395.8,  264.0,  376.2
  289.4,  395.2,  264.1,  376.5
  289.4,  395.2,  264.0,  376.7
  289.5,  395.3,  264.1,  376.2
  289.7,  395.4,  264.2,  375.6
  289.7,  395.3,  264.5,  375.1
  289.6,  395.1,  264.6,  375.4
  289.2,  394.6,  264.6,  375.7
  288.8,  394.0,  264.7,  375.9
  288.4,  393.4,  264.7,  376.0
  288.3,  393.5,  264.9,  376.2
  287.6,  393.9,  265.0,  376.4
  287.0,  394.2,  265.1,  376.5
  286.5,  394.2,  265.0,  376.4
  286.8,  394.0,  264.9,  376.6
  287.3,  393.7,  264.9,  376.7
  287.5,  393.8,  264.9,  376.8
  287.4,  393.8,  264.6,  376.8
  287.3,  393.7,  264.4,  376.7
  287.3,  393.7,  264.3,  376.5
  287.2,  393.6,  264.6,  376.2
  287.1,  393.6,  265.0,  375.9
  286.4,  393.4,  265.1,  375.6
  286.0,  393.3,  265.2,  375.6
  285.6,  392.9,  265.2,  375.5
  285.2,  392.3,  265.2,  375.5
  284.9,  391.8,  265.2,  375.6
  284.5,  391.9,  265.2,  375.7
  284.9,  392.3,  265.1,  375.6
  285.4,  392.2,  265.1,  375.7
  286.1,  392.0,  265.2,  376.1
  286.3,  392.0,  265.0,  376.5
  286.5,  392.3,  264.8,  377.0
  286.4,  392.5,  264.7,  377.0
  286.3,  392.6,  264.7,  376.6
  286.6,  392.9,  264.7,  376.2
  286.9,  393.3,  264.6,  375.7
  287.2,  393.7,  264.9,  375.7
  287.2,  393.3,  265.1,  375.8
  287.2,  392.9,  264.6,  375.8
  287.2,  392.5,  263.8,  375.1
  287.2,  392.6,  263.1,  374.3
  287.0,  392.8,  263.6,  373.7
  286.9,  393.1,  264.0,  373.8
  286.8,  393.5,  264.4,  374.4
  287.2,  393.7,  264.3,  375.1
  287.7,  394.0,  264.2,  375.7
  287.5,  393.8,  264.0,  375.8
  286.1,  393.1,  263.5,  374.9
  284.0,  392.5,  262.8,  373.9
  281.7,  392.2,  260.0,  372.0
  277.4,  392.2,  255.6,  370.3
  271.8,  391.7,  249.6,  368.3
  264.8,  390.9,  244.0,  367.0
  258.4,  389.8,  240.2,  366.4
  253.6,  389.0,  236.8,  365.9
  251.0,  388.7,  234.6,  365.8
  250.5,  388.7,  232.1,  366.7
  251.6,  389.0,  231.3,  367.8
  252.9,  389.3,  231.2,  369.0
  254.8,  389.7,  231.3,  369.0
  256.0,  390.0,  232.2,  369.2
  257.0,  390.0,  233.5,  369.5
  257.5,  389.5,  235.3,  369.9
  257.6,  389.0,  236.3,  370.0
  257.8,  388.7,  236.9,  370.1
  258.1,  388.8,  236.8,  370.0
  258.6,  388.9,  236.7,  370.0
  259.1,  388.9,  236.6,  370.0
  258.9,  388.9,  236.7,  370.0
  258.6,  388.9,  236.6,  369.9
  258.4,  388.8,  236.4,  369.8
  258.5,  388.7,  236.3,  369.7
  258.5,  388.7,  236.3,  369.9
  258.4,  388.7,  236.2,  370.2
  258.3,  388.5,  236.1,  369.9
  258.3,  388.1,  236.1,  369.2
  258.5,  387.8,  236.0,  368.9
  258.4,  387.9,  235.7,  369.2
  258.6,  387.9,  235.3,  369.5
  258.7,  387.9,  235.1,  369.5
  258.7,  388.1,  235.3,  369.6
  258.5,  388.6,  235.4,  369.6
  258.4,  389.0,  235.4,  369.0
  258.3,  388.9,  235.4,  368.5
  258.9,  388.8,  235.3,  368.7
  259.4,  388.7,  235.3,  369.4
  259.9,  388.8,  235.4,  369.4
  260.2,  388.9,  235.8,  368.6
  260.5,  388.9,  236.1,  368.1
  260.9,  388.8,  235.4,  368.2
  260.9,  388.7,  234.5,  368.5
  260.9,  388.7,  234.2,  368.6
  260.9,  388.6,  234.7,  368.7
  260.9,  388.5,  235.1,  368.6
  260.9,  388.3,  235.0,  368.4
  260.9,  388.1,  234.8,  368.3
  260.9,  387.8,  234.7,  368.3
  260.8,  388.0,  235.1,  368.2
  260.9,  388.3,  235.5,  368.2
  261.1,  388.5,  235.7,  368.2
  261.0,  388.3,  235.5,  368.0
  260.7,  388.0,  235.3,  367.7
  260.4,  387.9,  235.0,  368.0
  259.9,  387.7,  234.7,  368.6
  259.5,  387.8,  234.4,  369.1
  259.8,  388.0,  234.3,  369.3
  260.4,  388.3,  234.1,  369.4
  261.0,  388.5,  234.0,  369.4
  260.9,  388.9,  233.9,  369.5
  260.7,  389.4,  234.0,  369.4
  260.7,  389.5,  234.2,  369.3
  260.7,  389.2,  234.4,  368.5
  260.8,  388.8,  234.7,  367.7
  261.0,  388.6,  234.2,  367.0
  261.1,  388.5,  233.5,  367.1
  261.6,  388.6,  233.1,  367.4
