x1,y1,x2,y2
  511.6,  386.7,  527.1,  363.0
  512.1,  387.0,  527.2,  362.8
  512.5,  387.2,  527.5,  362.6
  512.7,  387.2,  527.8,  362.7
  512.8,  387.3,  527.8,  362.6
  512.7,  387.1,  527.6,  362.4
  512.6,  386.9,  527.3,  362.1
  512.5,  386.7,  527.1,  362.0
  512.3,  386.3,  527.0,  362.0
  512.0,  385.9,  526.9,  362.1
  511.9,  385.4,  526.8,  362.1
  511.9,  385.3,  526.8,  362.2
  511.9,  385.5,  526.7,  362.2
  511.8,  385.8,  526.8,  362.3
  511.7,  386.2,  527.0,  362.4
  511.8,  385.6,  527.1,  362.6
  511.9,  385.1,  527.1,  362.8
  511.8,  385.1,  526.8,  362.4
  511.6,  385.7,  526.6,  361.8
  511.5,  386.0,  526.4,  361.2
  511.5,  385.5,  526.3,  361.9
  511.4,  384.6,  526.5,  362.7
  511.3,  384.1,  526.7,  363.4
  511.2,  384.4,  526.9,  363.3
  511.1,  385.1,  527.0,  363.1
  511.1,  385.5,  527.3,  362.4
  511.1,  385.3,  527.6,  361.8
  511.2,  385.1,  527.6,  361.2
  511.2,  385.2,  527.3,  361.4
  511.3,  385.2,  527.1,  361.5
  511.1,  385.2,  527.2,  361.8
  511.0,  385.2,  527.2,  361.9
  510.7,  385.3,  527.1,  362.0
  510.5,  385.3,  527.0,  362.0
  510.6,  384.7,  527.0,  361.7
  510.9,  384.1,  527.0,  361.3
  511.2,  383.5,  527.1,  360.8
  511.4,  384.0,  526.8,  360.6
  511.4,  384.5,  526.6,  360.4
  511.4,  384.9,  526.2,  360.3
  511.5,  384.9,  526.2,  360.3
  511.6,  384.4,  526.2,  360.4
  511.5,  383.8,  526.4,  360.6
  511.1,  383.9,  526.1,  361.4
  510.7,  384.5,  525.7,  362.1
  510.4,  384.8,  525.7,  362.7
  510.0,  384.2,  526.1,  362.8
  509.7,  383.3,  526.7,  362.3
  509.4,  382.8,  526.8,  361.8
  509.3,  382.9,  526.6,  361.1
  509.2,  383.3,  526.3,  361.0
  509.5,  383.5,  526.1,  361.2
  509.9,  383.3,  526.0,  361.5
  510.3,  383.1,  525.8,  361.8
  510.5,  382.5,  525.8,  361.7
  510.6,  382.1,  525.9,  362.0
  510.8,  381.9,  526.2,  362.4
  510.9,  382.1,  526.4,  362.9
  511.0,  382.2,  526.2,  363.0
  511.1,  382.2,  525.9,  363.1
  511.1,  382.2,  525.6,  363.0
  510.9,  382.3,  526.1,  362.3
  510.6,  382.3,  526.8,  361.7
  510.9,  382.1,  527.3,  361.2
  511.3,  381.9,  527.4,  361.3
  511.6,  382.0,  527.1,  361.2
  511.5,  382.3,  526.9,  360.6
  511.6,  382.6,  526.8,  360.0
  511.8,  382.9,  526.0,  359.5
  511.9,  383.3,  525.1,  360.3
  512.3,  383.6,  524.4,  361.1
  512.8,  383.7,  524.6,  361.1
  513.1,  384.0,  524.9,  360.5
  513.0,  384.4,  525.0,  360.4
  512.9,  384.8,  524.6,  360.8
  512.6,  385.0,  524.2,  361.1
  512.2,  385.1,  524.0,  360.3
  511.9,  385.2,  524.1,  359.5
  511.8,  385.2,  524.1,  359.3
  512.1,  385.2,  523.9,  359.7
  512.7,  385.3,  523.6,  360.6
  513.3,  385.4,  523.3,  361.1
  513.7,  385.5,  523.0,  361.6
  513.7,  385.7,  523.1,  361.7
  513.8,  386.0,  523.3,  361.8
  513.8,  386.4,  523.5,  362.2
  513.8,  386.4,  523.7,  362.5
  513.6,  386.2,  523.9,  362.8
  513.8,  386.5,  523.9,  362.7
  514.1,  387.2,  523.7,  362.6
  514.5,  387.8,  523.0,  362.6
  514.7,  387.9,  522.3,  362.6
  515.1,  387.4,  522.1,  362.9
  515.5,  387.0,  522.4,  363.0
  515.9,  387.2,  522.2,  363.5
  515.8,  387.6,  521.6,  363.8
  515.6,  388.1,  520.8,  364.1
  515.5,  388.0,  520.4,  364.0
  515.9,  388.0,  520.0,  364.0
  516.3,  388.4,  519.8,  364.2
  516.6,  389.1,  519.6,  364.8
  516.6,  389.9,  519.3,  365.5
  516.8,  391.0,  518.8,  366.8
  517.6,  391.9,  517.3,  368.2
  518.7,  392.8,  515.9,  369.3
  520.5,  393.4,  514.8,  369.7
  521.7,  394.5,  514.6,  370.6
  522.4,  396.8,  514.1,  371.6
  522.8,  399.0,  512.5,  373.2
  523.1,  401.4,  510.3,  375.5
  523.9,  403.2,  508.2,  378.4
  525.1,  406.0,  506.0,  382.2
  526.7,  410.1,  503.7,  387.7
  528.8,  415.7,  500.0,  395.0
  530.9,  420.6,  496.5,  401.7
  533.3,  424.7,  493.9,  405.3
  536.2,  432.4,  493.0,  408.6
  539.3,  449.8,  492.1,  417.2
  543.5,  480.2,  489.6,  438.9
  547.2,  518.9,  487.2,  475.0
  550.0,  564.5,  488.2,  522.1
  552.8,  615.9,  492.5,  571.3
  554.8,  653.2,  497.0,  603.9
  502.7,  762.0,  498.7,  619.2
  443.2,  860.6,  498.7,  619.2
  384.6,  966.7,   .,   .
  386.8,  972.6,   .,   .
  389.1,  978.5,   .,   .
  389.1,  978.5,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
  478.8,  863.6,   .,   .
  568.7,  774.8,   .,   .
  567.9,  772.8,   .,   .
  564.7,  764.4,  355.9,  723.9
  561.6,  750.3,  517.9,  579.0
  558.5,  732.5,  517.7,  574.4
  557.6,  716.8,  517.8,  565.4
  555.9,  701.3,  518.1,  552.0
  553.9,  686.9,  517.8,  539.4
  551.2,  671.6,  517.2,  527.1
  547.8,  656.4,  516.2,  515.3
  543.7,  641.4,  516.4,  503.8
  540.6,  626.5,  516.2,  492.7
  538.6,  613.0,  516.8,  482.6
  537.1,  599.4,  517.6,  473.5
  535.4,  587.4,  519.0,  465.1
  534.0,  575.7,  519.5,  455.5
  533.2,  564.5,  519.5,  446.0
  532.5,  552.9,  519.4,  437.5
  531.7,  541.9,  520.2,  430.0
  530.5,  531.7,  521.2,  423.4
  529.3,  522.5,  522.2,  416.5
  528.3,  514.0,  522.7,  411.7
  528.2,  506.1,  522.9,  407.2
  527.6,  498.6,  522.6,  404.2
  526.6,  491.1,  522.6,  400.9
  525.7,  483.7,  522.7,  398.8
  524.7,  477.1,  522.3,  397.6
  523.5,  470.4,  521.6,  397.5
  522.6,  464.0,  521.5,  397.3
  521.6,  457.8,  521.9,  397.1
  520.9,  452.7,  522.3,  397.0
  520.6,  448.0,  522.2,  397.3
  520.5,  443.5,  522.0,  397.6
  520.7,  439.5,  521.7,  397.9
  520.2,  435.3,  521.3,  399.1
  519.2,  431.3,  520.7,  401.2
  518.3,  427.8,  520.4,  403.2
  517.4,  424.5,  520.2,  404.2
  517.4,  421.3,  520.2,  404.5
  517.5,  417.3,  520.1,  405.2
  517.5,  414.6,  520.3,  405.9
  517.3,  412.5,  520.7,  405.9
  517.2,  410.8,  521.2,  404.8
  517.6,  409.3,  521.3,  403.7
  518.0,  407.3,  521.3,  403.2
  518.1,  406.3,  521.3,  402.7
  518.0,  405.2,  521.4,  402.2
  517.8,  405.1,  521.9,  401.8
  517.6,  405.1,  522.3,  401.5
  517.4,  405.5,  522.3,  400.9
  517.1,  406.0,  521.6,  400.1
  517.0,  406.1,  520.9,  398.9
  517.3,  405.9,  520.5,  397.9
  517.9,  405.8,  520.3,  397.5
  518.1,  406.4,  520.5,  397.9
  517.6,  407.1,  520.8,  397.7
  517.2,  407.7,  521.1,  397.3
  517.0,  407.9,  520.9,  397.0
  517.1,  408.1,  520.8,  397.1
  517.2,  408.3,  520.4,  396.7
  517.3,  408.6,  520.1,  395.7
  517.3,  408.7,  520.1,  394.7
  517.4,  408.8,  520.6,  394.7
  517.5,  408.8,  521.1,  395.1
  517.3,  408.4,  521.5,  395.6
  517.0,  408.1,  521.8,  395.8
  516.9,  407.7,  522.0,  396.1
  517.0,  407.7,  521.9,  396.2
  517.2,  407.7,  521.9,  395.8
  517.2,  407.5,  522.0,  395.2
  517.2,  407.3,  522.3,  394.6
  517.1,  407.2,  522.5,  394.4
  517.0,  407.1,  522.8,  394.0
  516.8,  407.1,  522.8,  393.6
  517.0,  407.2,  522.6,  392.7
  517.4,  407.2,  522.5,  391.9
  517.7,  406.8,  522.4,  391.0
  517.5,  406.2,  522.1,  390.7
  516.9,  405.8,  521.9,  390.1
  516.3,  405.9,  521.9,  389.2
  515.9,  405.9,  522.1,  388.4
  516.0,  405.8,  522.5,  388.7
  516.1,  405.2,  522.7,  389.4
  516.3,  404.7,  523.1,  389.6
  516.4,  404.3,  523.3,  389.2
  516.4,  404.2,  523.4,  388.8
  516.4,  404.0,  523.4,  388.7
  516.5,  403.5,  523.4,  388.7
  516.5,  403.2,  523.3,  388.5
  516.3,  402.8,  523.2,  388.3
  516.2,  402.5,  523.1,  388.3
  516.1,  402.3,  523.0,  388.4
  516.1,  402.2,  523.0,  388.5
  516.2,  401.5,  523.1,  388.5
  516.4,  400.3,  523.1,  388.3
  516.6,  399.2,  523.2,  387.9
  516.1,  398.8,  523.4,  387.5
  515.6,  398.7,  523.6,  386.9
  515.0,  398.7,  523.5,  386.4
  515.0,  398.6,  523.4,  386.0
  515.3,  398.4,  523.4,  386.3
  515.8,  398.2,  523.6,  386.7
  516.1,  398.1,  523.9,  386.8
  516.1,  397.8,  524.1,  386.2
  515.9,  397.2,  524.5,  385.7
  515.8,  396.9,  525.0,  385.2
  515.8,  396.8,  525.2,  385.0
  515.9,  397.1,  525.0,  384.1
  516.1,  397.4,  524.8,  383.4
  516.1,  397.4,  524.7,  382.8
  516.1,  397.5,  524.7,  382.6
  516.1,  397.6,  524.9,  382.4
  516.0,  397.4,  525.0,  382.2
  516.0,  396.9,  525.2,  382.1
  515.9,  396.3,  525.4,  382.0
  515.6,  396.3,  525.6,  381.3
  515.1,  396.6,  525.5,  380.6
  514.8,  396.9,  525.4,  380.2
  514.7,  397.0,  525.1,  380.1
  515.3,  397.3,  525.1,  380.1
  515.8,  397.6,  525.3,  380.1
  516.2,  397.9,  525.6,  379.9
  516.1,  398.0,  525.9,  379.7
  516.2,  397.9,  526.1,  379.8
  516.1,  397.7,  526.3,  380.0
  515.8,  397.9,  526.4,  380.2
  515.5,  398.3,  526.3,  380.1
  515.5,  398.5,  526.5,  380.3
  515.5,  398.1,  526.7,  380.6
  515.6,  397.6,  526.5,  380.9
  515.6,  397.4,  526.2,  380.6
  515.9,  397.5,  525.9,  380.2
  516.2,  398.1,  525.9,  379.6
  516.5,  398.6,  526.1,  379.4
  516.5,  398.9,  526.5,  378.4
  516.5,  398.9,  526.9,  377.7
  516.5,  398.9,  527.0,  377.6
  516.9,  398.6,  526.9,  378.3
  517.2,  398.4,  526.8,  379.0
  517.4,  398.4,  527.0,  379.2
  517.0,  398.6,  527.4,  379.1
  516.6,  398.6,  527.7,  379.1
  516.5,  398.3,  527.6,  379.2
  516.8,  398.1,  527.3,  379.2
  517.1,  398.2,  527.0,  378.9
  517.1,  398.1,  527.1,  378.5
  516.9,  398.1,  527.1,  377.8
  516.6,  398.0,  527.3,  377.5
  517.0,  397.8,  527.6,  377.5
  517.8,  397.9,  527.8,  377.7
  518.2,  397.9,  527.8,  377.9
  517.7,  397.9,  527.7,  377.9
  517.2,  398.1,  527.5,  377.5
  517.4,  398.2,  527.3,  377.0
  517.6,  398.3,  527.1,  377.1
  517.7,  397.8,  527.1,  377.9
  517.4,  397.2,  527.1,  378.7
  517.1,  396.3,  527.2,  378.8
  517.0,  395.9,  527.1,  378.5
  517.1,  395.5,  526.9,  378.2
  517.4,  395.5,  526.8,  378.1
  517.6,  395.6,  527.6,  377.6
  517.8,  395.6,  528.4,  377.2
  517.9,  395.4,  529.2,  376.9
  517.5,  395.0,  529.2,  377.1
  517.0,  394.6,  528.7,  377.3
  516.5,  394.7,  528.0,  377.2
  516.8,  395.0,  527.3,  377.1
  517.1,  395.3,  527.2,  377.0
  517.6,  395.2,  527.4,  376.9
  517.9,  394.9,  527.4,  377.1
  518.1,  394.7,  527.4,  377.4
  518.2,  394.5,  527.3,  377.6
  518.2,  394.5,  527.4,  377.4
  518.0,  394.0,  527.6,  377.3
  517.8,  393.7,  527.6,  377.3
  517.3,  393.5,  527.5,  377.3
  517.0,  393.6,  527.4,  377.5
  516.8,  393.6,  527.6,  377.6
  517.0,  393.5,  527.8,  377.7
  517.0,  393.4,  527.8,  377.5
  516.9,  393.5,  527.7,  376.5
  517.0,  393.7,  527.5,  375.5
  517.2,  393.8,  527.5,  374.7
  517.3,  394.4,  527.5,  374.7
  517.3,  394.9,  527.5,  374.7
  517.8,  395.6,  527.6,  374.9
  518.4,  395.7,  527.7,  375.0
  518.7,  396.3,  527.8,  375.2
  518.1,  396.6,  527.7,  375.2
  517.5,  397.0,  527.6,  375.1
  517.5,  397.0,  527.4,  374.9
  517.8,  396.9,  527.3,  374.8
  517.7,  396.6,  527.3,  374.7
  517.3,  396.4,  527.3,  374.7
  517.0,  396.3,  527.5,  374.6
  517.0,  396.4,  527.7,  374.6
  517.0,  396.9,  527.7,  374.6
  517.1,  397.6,  527.7,  374.6
  517.3,  398.2,  527.5,  374.7
  517.5,  398.4,  527.3,  374.8
  517.5,  398.8,  527.1,  374.9
  517.5,  399.3,  527.1,  374.8
  517.5,  399.9,  527.3,  374.4
  517.9,  400.2,  527.4,  373.9
  518.3,  400.5,  527.5,  373.7
  518.4,  400.5,  527.5,  374.0
  518.1,  400.4,  527.4,  374.2
  518.2,  400.4,  527.2,  374.7
  518.6,  400.3,  526.7,  375.1
  519.0,  400.3,  526.1,  375.5
  519.0,  400.1,  526.0,  375.3
  518.6,  399.9,  526.3,  375.2
  518.2,  399.8,  526.6,  375.2
  517.7,  399.7,  526.6,  375.5
  517.7,  399.7,  526.7,  376.1
  517.9,  399.7,  526.7,  376.6
  518.1,  399.7,  526.4,  377.0
  518.3,  400.1,  526.1,  377.1
  518.3,  400.7,  525.7,  377.1
  518.2,  401.3,  525.8,  377.0
  518.5,  401.1,  525.8,  377.1
  519.0,  400.7,  526.2,  377.3
  519.5,  400.2,  526.5,  377.5
  519.6,  400.1,  526.6,  377.5
  519.5,  400.0,  526.4,  377.0
  519.5,  399.9,  526.2,  376.2
  519.5,  399.8,  526.3,  375.6
  519.4,  399.8,  526.3,  375.4
  519.4,  400.2,  526.2,  375.5
  519.2,  400.5,  525.5,  375.4
  519.2,  400.9,  524.8,  375.3
  519.0,  400.8,  524.8,  375.0
  519.0,  400.7,  525.5,  374.7
  519.0,  400.7,  526.1,  374.4
  519.1,  400.5,  526.0,  374.1
  519.2,  400.3,  526.1,  373.9
  519.1,  400.1,  526.1,  373.7
  518.8,  400.4,  526.2,  373.8
  518.8,  400.7,  526.2,  374.4
  518.8,  401.0,  526.0,  375.1
  518.9,  401.4,  525.7,  375.6
  519.0,  401.8,  525.5,  375.4
  519.1,  401.7,  525.5,  375.3
  519.3,  401.3,  525.6,  375.0
  519.3,  400.8,  525.7,  374.7
  519.0,  400.8,  525.7,  374.3
  518.3,  400.3,  525.5,  374.3
  517.6,  399.8,  525.3,  374.2
  517.2,  399.4,  525.3,  375.1
  517.2,  399.5,  525.5,  375.8
  517.6,  399.7,  525.7,  376.4
  518.4,  399.5,  525.4,  375.9
  519.2,  399.4,  525.0,  375.4
  518.9,  399.5,  525.3,  375.2
  518.1,  399.9,  526.0,  375.6
  517.3,  400.4,  526.2,  375.9
  517.2,  400.5,  525.6,  376.2
  517.2,  400.0,  525.1,  375.7
  517.4,  399.4,  525.2,  375.4
  517.5,  398.9,  525.3,  375.1
  518.0,  398.9,  525.2,  375.3
  518.4,  399.0,  525.1,  375.6
  518.7,  399.1,  525.4,  375.5
  518.7,  399.1,  525.9,  375.2
  518.8,  399.1,  526.1,  374.8
  519.2,  399.1,  525.8,  374.7
  519.4,  399.4,  526.0,  374.6
  519.7,  399.7,  526.5,  374.5
  519.9,  400.0,  526.9,  374.4
  520.2,  400.0,  526.9,  374.2
  520.2,  400.1,  527.1,  373.9
  520.1,  400.1,  527.7,  373.8
  520.0,  400.0,  528.3,  373.8
  519.9,  399.9,  528.2,  373.8
  519.8,  400.2,  527.7,  373.8
  519.7,  400.5,  527.1,  373.8
  519.6,  400.3,  527.0,  373.8
  520.0,  399.8,  526.9,  373.9
  520.4,  399.4,  526.8,  373.8
  520.6,  399.5,  527.0,  373.8
  520.5,  399.5,  527.4,  373.7
  520.3,  399.5,  527.8,  373.6
  520.3,  399.6,  527.7,  374.2
  520.1,  399.6,  527.5,  374.8
  520.0,  399.3,  527.4,  375.5
  520.0,  398.7,  527.7,  375.5
  520.1,  398.2,  528.3,  375.7
  520.1,  398.0,  528.9,  375.8
  520.0,  398.4,  528.9,  375.7
  519.9,  398.7,  528.2,  375.4
  519.9,  398.9,  527.5,  375.1
  520.0,  398.9,  527.1,  375.4
  520.2,  398.8,  527.3,  375.9
  520.4,  398.4,  527.6,  376.1
  520.5,  398.2,  528.0,  375.9
  520.5,  397.9,  528.4,  375.7
  520.5,  398.0,  528.6,  375.2
  520.5,  398.1,  528.6,  374.8
  520.4,  398.4,  528.7,  374.4
  520.5,  398.7,  529.0,  374.4
  520.6,  399.0,  529.3,  374.3
  520.5,  399.1,  529.1,  374.3
  520.4,  399.3,  528.6,  374.2
  520.2,  399.0,  528.1,  374.3
  520.5,  398.7,  527.9,  374.5
  520.9,  398.4,  527.5,  374.7
  521.1,  398.1,  527.2,  374.6
  520.9,  397.8,  526.6,  374.4
  520.7,  397.5,  526.3,  374.2
  520.7,  397.4,  526.0,  374.0
  520.5,  397.7,  526.3,  374.0
  520.4,  398.0,  526.7,  374.0
  520.1,  398.2,  527.1,  373.4
  519.9,  397.9,  527.2,  372.8
  519.6,  397.5,  527.2,  372.1
  519.5,  397.1,  527.1,  372.1
  519.6,  396.6,  526.8,  372.2
  519.6,  396.2,  526.4,  372.4
  519.5,  396.1,  526.2,  372.6
  519.5,  396.0,  526.2,  372.7
  519.5,  396.3,  526.2,  373.0
  519.5,  396.6,  526.3,  373.2
  519.1,  396.7,  526.3,  373.3
  518.8,  396.6,  526.3,  373.1
  518.9,  396.5,  526.6,  372.9
  519.3,  396.5,  526.9,  372.7
  519.6,  396.5,  526.8,  372.8
  519.5,  396.5,  526.1,  373.2
  519.4,  396.5,  525.4,  373.9
  519.4,  396.5,  525.6,  375.2
  519.4,  396.6,  526.2,  376.3
  519.4,  396.6,  526.6,  376.6
  519.4,  396.5,  526.2,  376.2
  519.5,  396.4,  525.8,  375.8
  519.7,  396.1,  525.7,  375.6
  520.0,  395.8,  526.0,  375.2
  520.2,  395.1,  525.8,  374.4
  520.4,  394.3,  525.4,  373.8
  520.6,  393.7,  525.0,  373.2
  520.5,  393.4,  525.0,  372.9
  520.4,  393.4,  525.5,  372.8
  520.3,  393.9,  526.1,  372.9
  520.2,  394.3,  526.5,  373.1
  520.3,  394.9,  526.5,  373.3
  520.6,  395.0,  525.5,  373.2
  520.8,  395.2,  524.7,  372.7
  520.8,  395.2,  524.1,  372.1
  520.8,  394.9,  524.5,  372.1
  520.8,  394.5,  525.3,  372.6
  520.8,  394.0,  525.9,  373.1
  520.8,  393.9,  526.3,  373.3
  520.6,  392.2,  526.5,  372.2
  519.4,  388.9,  526.6,  369.9
  518.0,  384.1,  526.7,  365.0
  516.6,  376.8,  527.2,  357.4
  515.3,  367.7,  527.6,  347.3
  512.3,  355.7,  528.0,  335.2
  507.8,  342.7,  527.9,  323.6
  502.9,  330.0,  527.3,  310.5
  498.4,  318.6,  526.7,  298.6
  494.6,  309.0,  526.4,  286.4
  492.6,  299.5,  526.9,  276.8
  492.4,  291.5,  526.4,  268.7
  494.3,  285.8,  524.6,  262.6
  495.9,  282.5,  522.7,  258.9
  497.2,  279.5,  522.8,  256.0
  497.3,  277.1,  524.0,  253.9
  496.9,  275.3,  525.9,  251.1
  496.6,  273.9,  527.1,  248.2
  496.5,  272.3,  528.7,  246.2
  496.7,  271.0,  529.6,  245.5
  496.9,  271.5,  530.0,  246.4
  497.2,  273.1,  530.2,  248.1
  497.5,  274.7,  530.4,  249.7
  497.7,  275.2,  530.7,  250.7
  498.0,  275.0,  529.8,  250.2
  498.4,  274.2,  528.7,  249.3
  498.7,  273.6,  527.7,  248.3
  498.7,  272.8,  528.0,  247.8
  498.6,  272.7,  528.3,  247.4
